result	0.88800

index	loss			acc				val_loss		val_acc
58		0.297407462641	0.909753081975	0.389706790447	0.868888914585
59		0.291069770301	0.913086407714	0.390973955393	0.867777764797
60		0.285485304064	0.913827158787	0.378815859556	0.875555574894
61		0.280618718377	0.914691357701	0.383453071117	0.873333334923
62		0.274756913936	0.916419755529	0.373435974121	0.874444425106
63		0.269476114600	0.918888902223	0.374876469374	0.877777755260
64		0.264724118842	0.919506165716	0.370819240808	0.876666665077
65		0.258787298644	0.921975303579	0.369176715612	0.878888905048
66		0.255037553332	0.922839522362	0.363521248102	0.878888905048
67		0.250467339048	0.924321004638	0.364289075136	0.882222235203
68		0.245770974292	0.925925923718	0.362544178963	0.883333325386
69		0.241465592826	0.927160481612	0.357943475246	0.883333325386
70		0.237675475302	0.928518516046	0.357056617737	0.885555565357
71		0.232785258028	0.930123439542	0.355307072401	0.883333325386
72		0.229048044593	0.931481491636	0.356075167656	0.884444415569
73		0.225283583005	0.932592606103	0.352554500103	0.885555565357
74		0.221413385537	0.933333332892	0.351875722408	0.889999985695
75		0.218518285840	0.935308650688	0.352059781551	0.888888895512
76		0.215206445367	0.935679016290	0.347945153713	0.889999985695
77		0.212072056201	0.935185189600	0.351162075996	0.885555565357
78		0.208219864302	0.938024693065	0.347182631493	0.893333315849
79		0.205964751266	0.939382712046	0.356135398149	0.885555565357
80		0.203719072320	0.939135805324	0.347544670105	0.896666646004
81		0.201061355847	0.939382707631	0.359305769205	0.884444415569
82		0.199949882097	0.939135776626	0.346557468176	0.892222225666
83		0.197875148720	0.939876554189	0.350525885820	0.884444415569
84		0.192019331786	0.942839494458	0.346395611763	0.893333315849
85		0.187945522092	0.943827158875	0.350252389908	0.886666655540
86		0.185992502504	0.944691355582	0.343556165695	0.895555555820
87		0.183201499007	0.945925926721	0.348980844021	0.893333315849
88		0.180008908665	0.946543210083	0.341648131609	0.893333315849
89		0.177460162176	0.947530867877	0.347942918539	0.889999985695
90		0.175774179675	0.949259259083	0.344887018204	0.894444465637
91		0.173535377891	0.948271596873	0.344768643379	0.895555555820
92		0.171725469055	0.949135793580	0.346496492624	0.892222225666
93		0.168495254936	0.950740743566	0.344813227654	0.895555555820
94		0.164988941065	0.950617278064	0.348236739635	0.895555555820
95		0.163196099577	0.952345691345	0.343676120043	0.895555555820
96		0.160070675391	0.953580255862	0.345487803221	0.893333315849
97		0.158140106334	0.953703710326	0.345487147570	0.896666646004
98		0.155956708171	0.954814796095	0.346705436707	0.891111135483
99		0.153541523549	0.956049382687	0.348088651896	0.895555555820
100		0.151296382701	0.956666659426	0.345423400402	0.895555555820

max_length = 200
min_count=2, size=270, iter=10, sg=1, workers=10

Embedding(input_dim=len(word_index)+1, output_dim=word2Vec.vector_size, weights=[embedding_matrix], input_length=max_length, trainable=False)
GRU(16)
Dense(100, activation='relu')
Dense(100, activation='relu')
Dense(units=10, activation='softmax')

optimizer='adam'

model.fit(x=train_x, y=train_y, epochs=epochs, validation_split=.1, batch_size=3000, verbose=1)
