result	0.89900

index	loss			acc				val_loss		val_acc
73		0.076869280092	0.974761913693	0.447441742928	0.898518520373
74		0.085295274410	0.972857153605	0.432972059206	0.905555563944
75		0.085064748657	0.969682543051	0.425199089779	0.901851850527
76		0.077395795667	0.973809531757	0.433213743899	0.900000000442
77		0.079739127633	0.972222233575	0.415215934868	0.905555552906
78		0.084348718931	0.970317466865	0.431281882856	0.899629630424
79		0.089893135641	0.967460324840	0.432819522089	0.902222224960
80		0.071188957563	0.976507941882	0.425505925660	0.905555559529
81		0.080827910926	0.970952389732	0.443124164586	0.905555555114
82		0.080944609666	0.972539692644	0.452635386476	0.899629626009
83		0.073665859976	0.974603183686	0.452783155772	0.902222224960
84		0.062020281773	0.979523820536	0.448035337307	0.900740740476
85		0.068125368288	0.974126993664	0.449856181388	0.900000009272
86		0.067071490788	0.977619058556	0.466529821356	0.903333337219
87		0.065282328394	0.975873022799	0.454271275136	0.903703707236
88		0.071796920010	0.974603182740	0.446155679447	0.902222224960
89		0.059100964003	0.979523817698	0.458929557491	0.905185189512
90		0.066872688424	0.976666679458	0.455394300046	0.900370370459
91		0.058586023304	0.981269853456	0.454132090012	0.903333335011
92		0.057778357432	0.978730169554	0.459417083749	0.904074077253
93		0.067361442801	0.975555563730	0.460608129148	0.901851852735
94		0.057889721312	0.980317469627	0.469027897274	0.900370370459
95		0.061626659588	0.979682549598	0.476122802606	0.903333343841
96		0.059187824261	0.978571437654	0.471190683820	0.903703705028
97		0.058209092312	0.980000013397	0.474664722328	0.902592592769
98		0.048199816969	0.982063503492	0.479362337678	0.902592592769
99		0.057316318886	0.981269850617	0.483988076448	0.902592592769
100		0.051919234041	0.982063504439	0.478328911243	0.904444447270

max_length = 300
min_count=2, size=270, iter=10, sg=1, workers=10

LSTM(units=16, kernel_initializer=initializers.glorot_uniform(seed=1), activation='tanh', dropout=.2, recurrent_dropout=.1))
Dense(units=100, kernel_initializer=initializers.glorot_uniform(seed=1), activation='relu'))
Dense(units=100, kernel_initializer=initializers.glorot_uniform(seed=1), activation='relu'))
Dense(units=10, kernel_initializer=initializers.glorot_uniform(seed=1), activation='softmax'))

optimizer=optimizers.Adam(lr=.00087)

model.fit(x=train_x, y=train_y, epochs=epochs, validation_split=.3, batch_size=100, verbose=1)
